Time(s),Stress_Index,HR,Quality,Blink_Rate
108.26666666666667,49,59.18972820773891,0.7789446223985622,63.58281030447527
108.3,49,59.18972820773891,0.7789446223985622,52.13790444966972
108.33333333333333,47,59.18972820773891,0.7789446223985622,42.75308164872917
108.36666666666666,44,59.18972820773891,0.7789446223985622,35.057526951957925
108.4,38,59.18972820773891,0.7789446223985622,28.7471721006055
108.43333333333334,32,59.18972820773891,0.7789446223985622,23.572681122496512
108.46666666666667,26,59.18972820773891,0.7789446223985622,19.329598520447142
108.5,22,59.18972820773891,0.7789446223985622,15.850270786766657
108.53333333333333,18,59.18972820773891,0.7789446223985622,12.99722204514866
108.56666666666666,15,59.18972820773891,0.7789446223985622,10.657722077021903
108.6,12,57.53838872636607,0.7640851671617906,8.739332103157961
108.63333333333334,10,57.53838872636607,0.7640851671617906,7.166252324589529
108.66666666666667,8,57.53838872636607,0.7640851671617906,5.876326906163414
108.7,7,57.53838872636607,0.7640851671617906,4.818588063054
108.73333333333333,6,57.53838872636607,0.7640851671617906,3.9512422117042805
108.76666666666667,5,57.53838872636607,0.7640851671617906,3.24001861359751
108.8,4,57.53838872636607,0.7640851671617906,2.6568152631499586
108.83333333333333,4,57.53838872636607,0.7640851671617906,2.178588515782966
108.86666666666666,3,57.53838872636607,0.7640851671617906,1.7864425829420323
108.9,3,57.53838872636607,0.7640851671617906,1.4648829180124665
108.93333333333334,3,57.53838872636607,0.7640851671617906,1.2012039927702227
108.96666666666667,2,57.53838872636607,0.7640851671617906,0.9849872740715827
109.0,2,57.53838872636607,0.7640851671617906,0.8076895647386979
109.03333333333333,2,57.53838872636607,0.7640851671617906,0.6623054430857324
109.06666666666666,2,57.53838872636607,0.7640851671617906,0.5430904633303005
109.1,2,57.53838872636607,0.7640851671617906,0.44533417993084645
109.13333333333334,2,57.53838872636607,0.7640851671617906,0.36517402754329414
109.16666666666667,2,57.53838872636607,0.7640851671617906,0.2994427025855012
109.2,2,57.53838872636607,0.7640851671617906,0.245543016120111
109.23333333333333,2,57.53838872636607,0.7640851671617906,0.20134527321849105
109.26666666666667,2,57.53838872636607,0.7640851671617906,0.16510312403916266
109.3,2,57.53838872636607,0.7640851671617906,0.13538456171211338
109.33333333333333,2,57.53838872636607,0.7640851671617906,0.11101534060393298
109.36666666666666,2,57.53838872636607,0.7640851671617906,0.09103257929522504
109.4,2,57.53838872636607,0.7640851671617906,0.07464671502208454
109.43333333333334,2,57.53838872636607,0.7640851671617906,0.06121030631810933
109.46666666666667,2,57.53838872636607,0.7640851671617906,0.050192451180849654
109.5,2,57.53838872636607,0.7640851671617906,0.04115780996829672
109.53333333333333,2,57.53838872636607,0.7640851671617906,0.03374940417400331
109.56666666666666,2,57.53838872636607,0.7640851671617906,0.027674511422682714
109.6,2,57.53838872636607,0.7640851671617906,0.022693099366599828
109.63333333333334,2,57.53838872636607,0.7640851671617906,0.01860834148061186
109.66666666666667,2,57.53838872636607,0.7640851671617906,0.015258840014101726
109.7,2,58.173677937231,0.7798017889644793,0.012512248811563416
109.73333333333333,2,58.173677937231,0.7798017889644793,0.010260044025482001
109.76666666666667,2,58.173677937231,0.7798017889644793,0.008413236100895241
109.8,2,58.173677937231,0.7798017889644793,0.006898853602734098
109.83333333333333,2,58.173677937231,0.7798017889644793,0.0056570599542419605
109.86666666666666,2,58.173677937231,0.7798017889644793,0.004638789162478408
109.9,2,58.173677937231,0.7798017889644793,0.0038038071132322953
109.93333333333334,2,58.173677937231,0.7798017889644793,0.0031191218328504825
109.96666666666667,2,58.173677937231,0.7798017889644793,0.0025576799029373956
110.0,2,58.173677937231,0.7798017889644793,0.0020972975204086646
110.03333333333333,2,58.173677937231,0.7798017889644793,0.001719783966735105
110.06666666666666,2,58.173677937231,0.7798017889644793,0.0014102228527227863
110.1,2,58.173677937231,0.7798017889644793,0.001156382739232685
110.13333333333334,2,58.173677937231,0.7798017889644793,0.0009482338461708017
110.16666666666667,2,58.173677937231,0.7798017889644793,0.0007775517538600574
110.2,2,58.173677937231,0.7798017889644793,0.0006375924381652471
110.23333333333333,2,58.173677937231,0.7798017889644793,0.0005228257992955027
110.26666666666667,2,58.173677937231,0.7798017889644793,0.00042871715542231224
110.3,2,58.173677937231,0.7798017889644793,0.0003515480674462961
110.33333333333333,2,58.173677937231,0.7798017889644793,0.0002882694153059628
110.36666666666666,2,58.173677937231,0.7798017889644793,0.00023638092055088951
110.4,2,58.173677937231,0.7798017889644793,0.00019383235485172942
110.43333333333334,2,58.173677937231,0.7798017889644793,0.00015894253097841813
110.46666666666667,2,58.173677937231,0.7798017889644793,0.00013033287540230288
110.5,2,58.173677937231,0.7798017889644793,0.00010687295782988836
110.53333333333333,2,58.173677937231,0.7798017889644793,8.763582542050847e-05
110.56666666666666,2,58.173677937231,0.7798017889644793,7.186137684481696e-05
110.6,2,58.173677937231,0.7798017889644793,5.892632901274991e-05
110.63333333333334,2,58.173677937231,0.7798017889644793,4.831958979045493e-05
110.66666666666667,2,58.173677937231,0.7798017889644793,3.9622063628173044e-05
110.7,2,58.173677937231,0.7798017889644793,3.24900921751019e-05
110.73333333333333,2,58.173677937231,0.7798017889644793,2.6641875583583557e-05
110.76666666666667,2,58.173677937231,0.7798017889644793,2.1846337978538518e-05
110.8,2,58.173677937231,0.7798017889644793,1.7913997142401587e-05
110.83333333333333,2,58.71598881551283,0.7653736476079964,1.4689477656769302e-05
110.86666666666666,2,58.71598881551283,0.7653736476079964,1.2045371678550829e-05
110.9,2,58.71598881551283,0.7653736476079964,9.87720477641168e-06
110.93333333333334,2,58.71598881551283,0.7653736476079964,8.099307916657578e-06
110.96666666666667,2,58.71598881551283,0.7653736476079964,6.641432491659214e-06
111.0,2,58.71598881551283,0.7653736476079964,5.4459746431605564e-06
111.03333333333333,2,58.71598881551283,0.7653736476079964,4.465699207391657e-06
111.06666666666666,2,58.71598881551283,0.7653736476079964,3.661873350061159e-06
111.1,2,58.71598881551283,0.7653736476079964,3.0027361470501507e-06
111.13333333333334,2,58.71598881551283,0.7653736476079964,2.4622436405811237e-06
111.16666666666667,2,58.71598881551283,0.7653736476079964,2.0190397852765214e-06
111.2,2,58.71598881551283,0.7653736476079964,1.6556126239267477e-06
111.23333333333333,2,58.71598881551283,0.7653736476079964,1.3576023516199331e-06
111.26666666666667,2,58.71598881551283,0.7653736476079964,1.1132339283283452e-06
111.3,2,58.71598881551283,0.7653736476079964,9.128518212292431e-07
111.33333333333333,2,58.71598881551283,0.7653736476079964,7.485384934079794e-07
111.36666666666666,2,58.71598881551283,0.7653736476079964,6.138015645945432e-07
111.4,2,58.71598881551283,0.7653736476079964,5.033172829675255e-07
111.43333333333334,2,58.71598881551283,0.7653736476079964,4.12720172033371e-07
111.46666666666667,2,58.71598881551283,0.7653736476079964,3.384305410673642e-07
111.5,2,58.71598881551283,0.7653736476079964,2.7751304367523865e-07
111.53333333333333,2,58.71598881551283,0.7653736476079964,2.275606958136957e-07
111.56666666666666,2,58.71598881551283,0.7653736476079964,1.865997705672305e-07
111.6,2,58.71598881551283,0.7653736476079964,1.53011811865129e-07
111.63333333333334,2,58.71598881551283,0.7653736476079964,1.254696857294058e-07
111.66666666666667,2,58.71598881551283,0.7653736476079964,1.0288514229811275e-07
111.7,2,58.71598881551283,0.7653736476079964,8.436581668445246e-08
111.73333333333333,2,58.71598881551283,0.7653736476079964,6.917996968125102e-08
111.76666666666667,2,58.71598881551283,0.7653736476079964,5.672757513862584e-08
111.8,2,58.71598881551283,0.7653736476079964,4.651661161367319e-08
111.83333333333333,2,58.71598881551283,0.7653736476079964,3.814362152321202e-08
111.86666666666666,2,58.71598881551283,0.7653736476079964,3.127776964903386e-08
111.9,2,58.71598881551283,0.7653736476079964,2.5647771112207767e-08
111.93333333333334,3,66.78216564566142,0.6321178981548147,2.103117231201037e-08
111.96666666666667,4,66.78216564566142,0.6321178981548147,1.7245561295848505e-08
112.0,4,66.78216564566142,0.6321178981548147,1.4141360262595774e-08
112.03333333333333,4,66.78216564566142,0.6321178981548147,1.1595915415328536e-08
112.06666666666666,5,66.78216564566142,0.6321178981548147,9.508650640569401e-09
112.1,5,66.78216564566142,0.6321178981548147,7.797093525266909e-09
112.13333333333334,5,66.78216564566142,0.6321178981548147,6.393616690718866e-09
112.16666666666667,5,66.78216564566142,0.6321178981548147,5.24276568638947e-09
112.2,5,66.78216564566142,0.6321178981548147,4.299067862839365e-09
112.23333333333333,5,66.78216564566142,0.6321178981548147,3.52523564752828e-09
112.26666666666667,5,66.78216564566142,0.6321178981548147,2.8906932309731898e-09
112.3,6,66.78216564566142,0.6321178981548147,2.370368449398016e-09
112.33333333333333,6,66.78216564566142,0.6321178981548147,1.943702128506373e-09
112.36666666666666,6,66.78216564566142,0.6321178981548147,1.5938357453752262e-09
112.4,6,66.78216564566142,0.6321178981548147,1.3069453112076857e-09
112.43333333333334,6,66.78216564566142,0.6321178981548147,1.0716951551903024e-09
112.46666666666667,6,66.78216564566142,0.6321178981548147,8.78790027256048e-10
112.5,6,66.78216564566142,0.6321178981548147,7.206078223499594e-10
112.53333333333333,6,66.78216564566142,0.6321178981548147,5.908984143269667e-10
112.56666666666666,6,66.78216564566142,0.6321178981548147,4.845366997481128e-10
112.6,6,66.78216564566142,0.6321178981548147,3.9732009379345253e-10
112.63333333333334,6,66.78216564566142,0.6321178981548147,3.258024769106311e-10
112.66666666666667,6,66.78216564566142,0.6321178981548147,2.6715803106671754e-10
112.7,6,66.78216564566142,0.6321178981548147,2.190695854747084e-10
112.73333333333333,6,66.78216564566142,0.6321178981548147,1.796370600892609e-10
112.76666666666667,6,66.78216564566142,0.6321178981548147,1.4730238927319395e-10
112.8,6,66.78216564566142,0.6321178981548147,1.2078795920401905e-10
112.83333333333333,6,66.78216564566142,0.6321178981548147,9.904612654729563e-11
112.86666666666666,6,66.78216564566142,0.6321178981548147,8.121782376878243e-11
112.9,6,66.78216564566142,0.6321178981548147,6.65986154904016e-11
112.93333333333334,6,66.78216564566142,0.6321178981548147,5.4610864702129316e-11
112.96666666666667,6,66.78216564566142,0.6321178981548147,4.478090905574604e-11
113.0,6,66.90383941424302,0.636096583067182,3.6720345425711755e-11
113.03333333333333,6,66.90383941424302,0.636096583067182,3.0110683249083644e-11
113.06666666666666,6,66.90383941424302,0.636096583067182,2.469076026424859e-11
113.1,6,66.90383941424302,0.636096583067182,2.0246423416683843e-11
113.13333333333334,6,66.90383941424302,0.636096583067182,1.6602067201680754e-11
113.16666666666667,6,66.90383941424302,0.636096583067182,1.361369510537822e-11
113.2,6,66.90383941424302,0.636096583067182,1.116322998641014e-11
113.23333333333333,6,66.90383941424302,0.636096583067182,9.153848588856315e-12
113.26666666666667,6,66.90383941424302,0.636096583067182,7.506155842862179e-12
113.3,6,66.90383941424302,0.636096583067182,6.155047791146987e-12
113.33333333333333,6,66.90383941424302,0.636096583067182,5.04713918874053e-12
113.36666666666666,6,66.90383941424302,0.636096583067182,4.138654134767235e-12
113.4,6,66.90383941424302,0.636096583067182,3.3936963905091327e-12
113.43333333333334,6,66.90383941424302,0.636096583067182,2.782831040217489e-12
113.46666666666667,6,66.90383941424302,0.636096583067182,2.281921452978341e-12
113.5,6,66.90383941424302,0.636096583067182,1.8711755914422398e-12
113.53333333333333,6,66.90383941424302,0.636096583067182,1.5343639849826368e-12
113.56666666666666,6,66.90383941424302,0.636096583067182,1.2581784676857622e-12
113.6,6,66.90383941424302,0.636096583067182,1.031706343502325e-12
113.63333333333334,6,66.90383941424302,0.636096583067182,8.459992016719066e-13
113.66666666666667,6,66.90383941424302,0.636096583067182,6.937193453709634e-13
113.7,6,66.90383941424302,0.636096583067182,5.688498632041901e-13
113.73333333333333,6,66.90383941424302,0.636096583067182,4.664568878274359e-13
113.76666666666667,6,66.90383941424302,0.636096583067182,3.824946480184975e-13
113.8,6,66.90383941424302,0.636096583067182,3.13645611375168e-13
113.83333333333333,6,66.90383941424302,0.636096583067182,2.5718940132763775e-13
113.86666666666666,6,66.90383941424302,0.636096583067182,2.1089530908866296e-13
113.9,6,66.90383941424302,0.636096583067182,1.7293415345270365e-13
113.93333333333334,6,66.90383941424302,0.636096583067182,1.4180600583121702e-13
113.96666666666667,6,66.90383941424302,0.636096583067182,1.1628092478159795e-13
114.0,6,66.90383941424302,0.636096583067182,9.535035832091032e-14
114.03333333333333,6,66.90383941424302,0.636096583067182,7.818729382314647e-14
114.06666666666666,6,66.2198667041545,0.6350961000501252,6.411358093498011e-14
114.1,6,66.2198667041545,0.6350961000501252,5.25731363666837e-14
114.13333333333334,6,66.2198667041545,0.6350961000501252,4.3109971820680636e-14
114.16666666666667,5,66.2198667041545,0.6350961000501252,3.535017689295812e-14
114.2,5,66.2198667041545,0.6350961000501252,2.898714505222566e-14
114.23333333333333,5,66.2198667041545,0.6350961000501252,2.3769458942825042e-14
114.26666666666667,5,66.2198667041545,0.6350961000501252,1.9490956333116538e-14
114.3,5,66.2198667041545,0.6350961000501252,1.5982584193155562e-14
114.33333333333333,5,66.2198667041545,0.6350961000501252,1.3105719038387562e-14
114.36666666666666,5,66.2198667041545,0.6350961000501252,1.0746689611477801e-14
114.4,5,66.2198667041545,0.6350961000501252,8.812285481411797e-15
114.43333333333334,5,66.2198667041545,0.6350961000501252,7.226074094757675e-15
114.46666666666667,5,66.2198667041545,0.6350961000501252,5.925380757701294e-15
114.5,5,66.2198667041545,0.6350961000501252,4.858812221315061e-15
114.53333333333333,5,66.2198667041545,0.6350961000501252,3.98422602147835e-15
114.56666666666666,5,66.2198667041545,0.6350961000501252,3.2670653376122475e-15
114.6,5,66.2198667041545,0.6350961000501252,2.678993576842043e-15
114.63333333333334,5,66.2198667041545,0.6350961000501252,2.1967747330104754e-15
114.66666666666667,5,66.2198667041545,0.6350961000501252,1.80135528106859e-15
114.7,5,66.2198667041545,0.6350961000501252,1.4771113304762438e-15
114.73333333333333,5,66.2198667041545,0.6350961000501252,1.2112312909905201e-15
114.76666666666667,5,66.2198667041545,0.6350961000501252,9.932096586122265e-16
114.8,5,66.2198667041545,0.6350961000501252,8.144319200620258e-16
114.83333333333333,5,66.2198667041545,0.6350961000501252,6.678341744508612e-16
114.86666666666666,5,66.2198667041545,0.6350961000501252,5.476240230497063e-16
114.9,5,66.2198667041545,0.6350961000501252,4.490516989007592e-16
114.93333333333334,5,66.2198667041545,0.6350961000501252,3.682223930986225e-16
114.96666666666667,5,66.2198667041545,0.6350961000501252,3.019423623408705e-16
115.0,5,66.2198667041545,0.6350961000501252,2.475927371195138e-16
115.03333333333333,5,66.2198667041545,0.6350961000501252,2.0302604443800133e-16
115.06666666666666,5,66.2198667041545,0.6350961000501252,1.664813564391611e-16
115.1,5,66.2198667041545,0.6350961000501252,1.365147122801121e-16
115.13333333333334,5,65.94149295796606,0.6028911627804947,1.1194206406969195e-16
115.16666666666667,5,65.94149295796606,0.6028911627804947,9.17924925371474e-17
115.2,5,65.94149295796606,0.6028911627804947,7.526984388046087e-17
115.23333333333333,5,65.94149295796606,0.6028911627804947,6.172127198197792e-17
115.26666666666667,5,65.94149295796606,0.6028911627804947,5.06114430252219e-17
115.3,5,65.94149295796606,0.6028911627804947,4.150138328068196e-17
115.33333333333333,5,65.94149295796606,0.6028911627804947,3.4031134290159206e-17
115.36666666666666,5,65.94149295796606,0.6028911627804947,2.790553011793055e-17
115.4,5,65.94149295796606,0.6028911627804947,2.2882534696703053e-17
115.43333333333334,5,65.94149295796606,0.6028911627804947,1.8763678451296505e-17
115.46666666666667,5,65.94149295796606,0.6028911627804947,1.5386216330063135e-17
115.5,5,65.94149295796606,0.6028911627804947,1.2616697390651772e-17
115.53333333333333,5,65.94149295796606,0.6028911627804947,1.0345691860334454e-17
115.56666666666666,5,65.94149295796606,0.6028911627804947,8.483467325474252e-18
115.6,5,65.94149295796606,0.6028911627804947,6.956443206888887e-18
115.63333333333334,5,65.94149295796606,0.6028911627804947,5.7042834296488885e-18
115.66666666666667,5,65.94149295796606,0.6028911627804947,4.677512412312089e-18
115.7,5,65.94149295796606,0.6028911627804947,3.8355601780959136e-18
115.73333333333333,5,65.94149295796606,0.6028911627804947,3.1451593460386494e-18
115.76666666666667,5,65.94149295796606,0.6028911627804947,2.579030663751693e-18
115.8,5,65.94149295796606,0.6028911627804947,2.1148051442763883e-18
115.83333333333333,5,65.94149295796606,0.6028911627804947,1.7341402183066386e-18
115.86666666666666,5,65.94149295796606,0.6028911627804947,1.4219949790114438e-18
115.9,5,65.94149295796606,0.6028911627804947,1.166035882789384e-18
115.93333333333334,5,65.94149295796606,0.6028911627804947,9.56149423887295e-19
115.96666666666667,5,65.94149295796606,0.6028911627804947,7.840425275875819e-19
116.0,5,65.94149295796606,0.6028911627804947,6.429148726218172e-19
116.03333333333333,5,65.94149295796606,0.6028911627804947,5.271901955498901e-19
116.06666666666666,5,65.94149295796606,0.6028911627804947,4.3229596035090992e-19
116.1,5,65.94149295796606,0.6028911627804947,3.5448268748774617e-19
116.13333333333334,5,65.94149295796606,0.6028911627804947,2.906758037399519e-19
116.16666666666667,5,65.94149295796606,0.6028911627804947,2.3835415906676057e-19
116.2,5,65.94149295796606,0.6028911627804947,1.9545041043474367e-19
116.23333333333333,5,65.63318069195816,0.6018429465680168,1.6026933655648982e-19
116.26666666666667,5,65.63318069195816,0.6018429465680168,1.3142085597632166e-19
116.3,5,65.63318069195816,0.6018429465680168,1.0776510190058377e-19
116.33333333333333,5,65.63318069195816,0.6018429465680168,8.83673835584787e-20
116.36666666666666,5,65.63318069195816,0.6018429465680168,7.246125451795254e-20
116.4,5,65.63318069195816,0.6018429465680168,5.941822870472109e-20
116.43333333333334,5,65.63318069195816,0.6018429465680168,4.87229475378713e-20
116.46666666666667,5,65.63318069195816,0.6018429465680168,3.995281698105447e-20
116.5,5,65.63318069195816,0.6018429465680168,3.2761309924464665e-20
116.53333333333333,5,65.63318069195816,0.6018429465680168,2.6864274138061028e-20
116.56666666666666,5,65.63318069195816,0.6018429465680168,2.2028704793210044e-20
116.6,5,65.63318069195816,0.6018429465680168,1.8063537930432236e-20
116.63333333333334,5,65.63318069195816,0.6018429465680168,1.4812101102954434e-20
116.66666666666667,5,65.63318069195816,0.6018429465680168,1.2145922904422637e-20
116.7,5,65.63318069195816,0.6018429465680168,9.959656781626563e-21
116.73333333333333,5,65.63318069195816,0.6018429465680168,8.166918560933782e-21
116.76666666666667,5,65.63318069195816,0.6018429465680168,6.696873219965701e-21
116.8,5,65.63318069195816,0.6018429465680168,5.491436040371875e-21
116.83333333333333,5,65.63318069195816,0.6018429465680168,4.502977553104938e-21
116.86666666666666,5,65.63318069195816,0.6018429465680168,3.692441593546049e-21
116.9,5,65.63318069195816,0.6018429465680168,3.0278021067077605e-21
116.93333333333334,5,65.63318069195816,0.6018429465680168,2.482797727500364e-21
116.96666666666667,5,65.63318069195816,0.6018429465680168,2.0358941365502988e-21
117.0,5,65.63318069195816,0.6018429465680168,1.6694331919712452e-21
117.03333333333333,5,65.63318069195816,0.6018429465680168,1.3689352174164211e-21
117.06666666666666,5,65.63318069195816,0.6018429465680168,1.1225268782814654e-21
117.1,5,65.63318069195816,0.6018429465680168,9.204720401908018e-22
117.13333333333334,5,65.63318069195816,0.6018429465680168,7.547870729564575e-22
117.16666666666667,5,65.63318069195816,0.6018429465680168,6.189253998242952e-22
117.2,5,65.63318069195816,0.6018429465680168,5.075188278559221e-22
117.23333333333333,5,65.63318069195816,0.6018429465680168,4.161654388418562e-22
117.26666666666667,5,65.63318069195816,0.6018429465680168,3.412556598503221e-22
117.3,5,65.92953839372584,0.6322678280943828,2.7982964107726415e-22
117.33333333333333,5,65.92953839372584,0.6322678280943828,2.294603056833566e-22
117.36666666666666,5,65.92953839372584,0.6322678280943828,1.8815745066035244e-22
117.4,5,65.92953839372584,0.6322678280943828,1.5428910954148901e-22
117.43333333333334,5,65.92953839372584,0.6322678280943828,1.26517069824021e-22
117.46666666666667,5,65.92953839372584,0.6322678280943828,1.0374399725569722e-22
117.5,5,65.92953839372584,0.6322678280943828,8.507007774967173e-23
117.53333333333333,5,65.92953839372584,0.6322678280943828,6.975746375473082e-23
117.56666666666666,5,65.92953839372584,0.6322678280943828,5.720112027887928e-23
117.6,5,65.92953839372584,0.6322678280943828,4.690491862868101e-23
117.63333333333334,5,65.92953839372584,0.6322678280943828,3.846203327551843e-23
117.66666666666667,5,65.92953839372584,0.6322678280943828,3.153886728592512e-23
117.7,5,65.92953839372584,0.6322678280943828,2.58618711744586e-23
117.73333333333333,5,65.92953839372584,0.6322678280943828,2.1206734363056053e-23
117.76666666666667,5,65.92953839372584,0.6322678280943828,1.7389522177705965e-23
117.8,5,65.92953839372584,0.6322678280943828,1.4259408185718894e-23
117.83333333333333,5,65.92953839372584,0.6322678280943828,1.1692714712289494e-23
117.86666666666666,5,65.92953839372584,0.6322678280943828,9.588026064077386e-24
117.9,5,65.92953839372584,0.6322678280943828,7.862181372543458e-24
117.93333333333334,5,65.92953839372584,0.6322678280943828,6.446988725485636e-24
117.96666666666667,5,65.92953839372584,0.6322678280943828,5.286530754898222e-24
118.0,5,65.92953839372584,0.6322678280943828,4.3349552190165424e-24
118.03333333333333,5,65.92953839372584,0.6322678280943828,3.554663279593565e-24
118.06666666666666,5,65.92953839372584,0.6322678280943828,2.9148238892667235e-24
118.1,5,65.92953839372584,0.6322678280943828,2.3901555891987135e-24
118.13333333333334,5,65.92953839372584,0.6322678280943828,1.9599275831429454e-24
118.16666666666667,5,65.92953839372584,0.6322678280943828,1.6071406181772154e-24
118.2,5,65.92953839372584,0.6322678280943828,1.3178553069053167e-24
118.23333333333333,5,65.92953839372584,0.6322678280943828,1.0806413516623598e-24
118.26666666666667,5,65.92953839372584,0.6322678280943828,8.861259083631352e-25
118.3,5,65.92953839372584,0.6322678280943828,7.266232448577709e-25
118.33333333333333,5,65.05002632998747,0.6994619565190809,5.958310607833722e-25
118.36666666666666,5,65.05002632998747,0.6994619565190809,4.885814698423652e-25
118.4,5,65.05002632998747,0.6994619565190809,4.0063680527073952e-25
118.43333333333334,5,65.05002632998747,0.6994619565190809,3.2852218032200643e-25
118.46666666666667,5,65.05002632998747,0.6994619565190809,2.693881878640453e-25
118.5,5,65.05002632998747,0.6994619565190809,2.208983140485172e-25
118.53333333333333,5,65.05002632998747,0.6994619565190809,1.811366175197841e-25
118.56666666666666,5,65.05002632998747,0.6994619565190809,1.4853202636622298e-25
118.6,5,65.05002632998747,0.6994619565190809,1.2179626162030285e-25
118.63333333333334,5,65.05002632998747,0.6994619565190809,9.987293452864834e-26
118.66666666666667,5,65.05002632998747,0.6994619565190809,8.189580631349164e-26
118.7,5,65.05002632998747,0.6994619565190809,6.715456117706315e-26
118.73333333333333,5,65.05002632998747,0.6994619565190809,5.506674016519178e-26
118.76666666666667,6,65.05002632998747,0.6994619565190809,4.5154726935457266e-26
118.8,6,65.05002632998747,0.6994619565190809,3.702687608707496e-26
118.83333333333333,6,65.05002632998747,0.6994619565190809,3.036203839140147e-26
118.86666666666666,6,65.05002632998747,0.6994619565190809,2.489687148094921e-26
118.9,6,65.05002632998747,0.6994619565190809,2.0415434614378355e-26
118.93333333333334,6,65.05002632998747,0.6994619565190809,1.6740656383790253e-26
118.96666666666667,6,65.05002632998747,0.6994619565190809,1.372733823470801e-26
119.0,6,65.05002632998747,0.6994619565190809,1.1256417352460568e-26
119.03333333333333,6,65.05002632998747,0.6994619565190809,9.230262229017666e-27
119.06666666666666,6,65.05002632998747,0.6994619565190809,7.568815027794487e-27
119.1,6,65.05002632998747,0.6994619565190809,6.20642832279148e-27
119.13333333333334,6,65.05002632998747,0.6994619565190809,5.0892712246890136e-27
119.16666666666667,6,65.05002632998747,0.6994619565190809,4.1732024042449914e-27
119.2,6,65.05002632998747,0.6994619565190809,3.422025971480893e-27
119.23333333333333,6,65.05002632998747,0.6994619565190809,2.8060612966143324e-27
119.26666666666667,6,65.05002632998747,0.6994619565190809,2.3009702632237527e-27
119.3,6,65.05002632998747,0.6994619565190809,1.8867956158434773e-27
119.33333333333333,6,65.05002632998747,0.6994619565190809,1.5471724049916515e-27
119.36666666666666,6,65.05002632998747,0.6994619565190809,1.2686813720931542e-27
119.4,6,65.05002632998747,0.6994619565190809,1.0403187251163865e-27
119.43333333333334,6,65.05002632998747,0.6994619565190809,8.53061354595437e-28
119.46666666666667,5,65.67473788377949,0.628612644489381,6.995103107682584e-28
119.5,5,65.67473788377949,0.628612644489381,5.735984548299719e-28
119.53333333333333,5,65.67473788377949,0.628612644489381,4.70350732960577e-28
119.56666666666666,5,65.67473788377949,0.628612644489381,3.856876010276731e-28
119.6,5,65.67473788377949,0.628612644489381,3.16263832842692e-28
119.63333333333334,5,65.67473788377949,0.628612644489381,2.5933634293100747e-28
119.66666666666667,5,65.67473788377949,0.628612644489381,2.1265580120342613e-28
119.7,5,65.67473788377949,0.628612644489381,1.7437775698680944e-28
119.73333333333333,5,65.67473788377949,0.628612644489381,1.4298976072918376e-28
119.76666666666667,5,65.67473788377949,0.628612644489381,1.172516037979307e-28
119.8,5,65.67473788377949,0.628612644489381,9.614631511430318e-29
119.83333333333333,5,65.67473788377949,0.628612644489381,7.883997839372862e-29
119.86666666666666,5,65.67473788377949,0.628612644489381,6.464878228285747e-29
119.9,5,65.67473788377949,0.628612644489381,5.301200147194313e-29
119.93333333333334,5,65.67473788377949,0.628612644489381,4.346984120699337e-29
119.96666666666667,5,65.67473788377949,0.628612644489381,3.5645269789734564e-29
120.0,5,65.67473788377949,0.628612644489381,2.9229121227582345e-29
120.03333333333333,5,65.67473788377949,0.628612644489381,2.3967879406617524e-29
120.06666666666666,5,65.67473788377949,0.628612644489381,1.9653661113426372e-29
120.1,5,65.67473788377949,0.628612644489381,1.6116002113009627e-29
120.13333333333334,5,65.67473788377949,0.628612644489381,1.3215121732667895e-29
120.16666666666667,5,65.67473788377949,0.628612644489381,1.0836399820787675e-29
120.2,5,65.67473788377949,0.628612644489381,8.885847853045894e-30
120.23333333333333,5,65.67473788377949,0.628612644489381,7.286395239497634e-30
120.26666666666667,5,65.67473788377949,0.628612644489381,5.9748440963880604e-30
120.3,5,65.67473788377949,0.628612644489381,4.89937215903821e-30
120.33333333333333,5,65.67473788377949,0.628612644489381,4.017485170411332e-30
120.36666666666666,5,65.67473788377949,0.628612644489381,3.2943378397372925e-30
120.4,5,65.67473788377949,0.628612644489381,2.70135702858458e-30
120.43333333333334,5,65.67473788377949,0.628612644489381,2.2151127634393556e-30
120.46666666666667,5,59.30412138365547,0.7615401350270803,1.8163924660202718e-30
120.5,4,59.30412138365547,0.7615401350270803,1.489441822136623e-30
120.53333333333333,4,59.30412138365547,0.7615401350270803,1.2213422941520308e-30
120.56666666666666,4,59.30412138365547,0.7615401350270803,1.0015006812046654e-30
120.6,3,59.30412138365547,0.7615401350270803,8.212305585878256e-31
120.63333333333334,3,59.30412138365547,0.7615401350270803,6.734090580420171e-31
120.66666666666667,3,59.30412138365547,0.7615401350270803,5.521954275944541e-31
120.7,3,59.30412138365547,0.7615401350270803,4.528002506274524e-31
120.73333333333333,3,59.30412138365547,0.7615401350270803,3.7129620551451098e-31
120.76666666666667,3,59.30412138365547,0.7615401350270803,3.04462888521899e-31
120.8,3,59.30412138365547,0.7615401350270803,2.496595685879572e-31
120.83333333333333,3,59.30412138365547,0.7615401350270803,2.0472084624212492e-31
120.86666666666666,3,59.30412138365547,0.7615401350270803,1.6787109391854246e-31
120.9,3,59.30412138365547,0.7615401350270803,1.3765429701320483e-31
120.93333333333334,3,59.30412138365547,0.7615401350270803,1.1287652355082797e-31
120.96666666666667,3,59.30412138365547,0.7615401350270803,9.255874931167894e-32
121.0,3,59.30412138365547,0.7615401350270803,7.589817443557674e-32
